"","id","latitude","longitude","place_town_name","place_county_name"
"3837",302667993,47.2410777783,-122.4931974503,"Tacoma","Pierce"
"3838",302669296,47.2400585246,-122.4932954218,"Tacoma","Pierce"
"3839",302672510,47.2352424175,-122.4924192428,"Tacoma","Pierce"
"3840",302673553,47.235201961,-122.4924135278,"Tacoma","Pierce"
"3841",302677642,47.2352037057,-122.491235711,"Tacoma","Pierce"
"3842",302685057,47.2383013242,-122.4894901962,"Tacoma","Pierce"
"3843",302689208,47.2405693296,-122.4900963446,"Tacoma","Pierce"
"3844",302689705,47.2405478395,-122.4901852122,"Tacoma","Pierce"
"3845",302693366,47.2390571582,-122.4904313126,"Tacoma","Pierce"
"3846",302700184,47.2420617654,-122.4919657342,"Tacoma","Pierce"
"3847",302700972,47.2421244437,-122.4918879386,"Tacoma","Pierce"
"3848",302701330,47.2421407742,-122.4918004025,"Tacoma","Pierce"
"3849",302702167,47.2420996286,-122.4918859519,"Tacoma","Pierce"
"3850",302704359,47.2424449789,-122.4923416391,"Tacoma","Pierce"
"3851",302707946,47.2424810834,-122.493022054,"Tacoma","Pierce"
"3852",302724027,47.2425406496,-122.4930254882,"Tacoma","Pierce"
"3853",302724232,47.2425667469,-122.4931672319,"Tacoma","Pierce"
"3854",302734344,47.2347458834,-122.4211289021,"Tacoma","Pierce"
"3855",302735060,47.2347307938,-122.4211185401,"Tacoma","Pierce"
"3856",302735689,47.2349308915,-122.4208210542,"Tacoma","Pierce"
"3857",302736396,47.2349248525,-122.4209683395,"Tacoma","Pierce"
"3858",302739322,47.2362693846,-122.4219606558,"Tacoma","Pierce"
"3859",302740140,47.2360783392,-122.4199377416,"Tacoma","Pierce"
"3860",302740359,47.2357763872,-122.4230607666,"Tacoma","Pierce"
"3861",302740568,47.2357721351,-122.4231094989,"Tacoma","Pierce"
"3862",302740996,47.2355793493,-122.4231820691,"Tacoma","Pierce"
"3863",302741294,47.2353946854,-122.4235645073,"Tacoma","Pierce"
"3864",302741678,47.2353328591,-122.4239768396,"Tacoma","Pierce"
"3865",302742931,47.2351040152,-122.4234591465,"Tacoma","Pierce"
"3866",302743347,47.2351189869,-122.4232478108,"Tacoma","Pierce"
"3867",302744410,47.2351816648,-122.4230192373,"Tacoma","Pierce"
"3868",302744814,47.2353211247,-122.4231104639,"Tacoma","Pierce"
"3869",302745828,47.2351572078,-122.4227332612,"Tacoma","Pierce"
"3870",302747630,47.2345466667,-122.4233616667,"Tacoma","Pierce"
"3871",302748261,47.2345473097,-122.4232466236,"Tacoma","Pierce"
"3872",302749374,47.234306035,-122.4236286249,"Tacoma","Pierce"
"3873",302751302,47.2343629579,-122.4234626012,"Tacoma","Pierce"
"3874",302752228,47.2344927733,-122.4224595673,"Tacoma","Pierce"
"3875",303335300,47.2816081135,-122.5099678459,"Tacoma","Pierce"
"3876",304239754,47.1371916667,-122.0711221667,"","Pierce"
"3877",304322430,47.19588,-122.4553916667,"Tacoma","Pierce"
"3878",304323301,47.1960313105,-122.4554743962,"Tacoma","Pierce"
"3879",304324351,47.1962686699,-122.4554144342,"Tacoma","Pierce"
"3880",304325863,47.1964107221,-122.4553473969,"Tacoma","Pierce"
"3881",304326750,47.1964327628,-122.4554378373,"Tacoma","Pierce"
"3882",304327480,47.1967015788,-122.4556027303,"Tacoma","Pierce"
"3883",304328987,47.1966327138,-122.4554949189,"Tacoma","Pierce"
"3884",304330888,47.1972066378,-122.4561939022,"Tacoma","Pierce"
"3885",304332075,47.1972968587,-122.4579658077,"Tacoma","Pierce"
"3886",304333621,47.1970082349,-122.4580347561,"Tacoma","Pierce"
"3887",304335238,47.195939547,-122.4578852659,"Tacoma","Pierce"
"3888",304335921,47.1952966667,-122.457795,"Tacoma","Pierce"
"3889",304336571,47.1930112968,-122.457705046,"Tacoma","Pierce"
"3890",304337339,47.1929774028,-122.4575219961,"Tacoma","Pierce"
"3891",304825677,47.2194531446,-122.3973253736,"Tacoma","Pierce"
"3892",304826642,47.2195557842,-122.3973202461,"Tacoma","Pierce"
"3893",304827363,47.2198682299,-122.397425964,"Tacoma","Pierce"
"3894",304829782,47.2194669527,-122.3962981713,"Tacoma","Pierce"
"3895",304834348,47.2137051056,-122.3959282754,"Tacoma","Pierce"
"3896",304837262,47.2139453197,-122.3953901957,"Tacoma","Pierce"
"3897",304838332,47.2141616885,-122.3954152906,"Tacoma","Pierce"
"3898",304838541,47.21401162,-122.395397921,"Tacoma","Pierce"
"3899",304838992,47.2138612947,-122.3953975364,"Tacoma","Pierce"
"3900",304839071,47.2137837424,-122.3953508629,"Tacoma","Pierce"
"3901",304839205,47.213776019,-122.3953247945,"Tacoma","Pierce"
"3902",304839314,47.2134857256,-122.3952435036,"Tacoma","Pierce"
"3903",304839423,47.2145583219,-122.3953928415,"Tacoma","Pierce"
"3904",304839778,47.2145427543,-122.3952109927,"Tacoma","Pierce"
"3905",304839854,47.2146167191,-122.3953767649,"Tacoma","Pierce"
"3906",304839936,47.2151321903,-122.3955211834,"Tacoma","Pierce"
"3907",304840001,47.2155471612,-122.3953684241,"Tacoma","Pierce"
"3908",304840081,47.215697823,-122.3952995582,"Tacoma","Pierce"
"3909",304840145,47.2157514782,-122.395424137,"Tacoma","Pierce"
"3910",304840289,47.2163606829,-122.3951895825,"Tacoma","Pierce"
"3911",304840724,47.2165101643,-122.3969616801,"Tacoma","Pierce"
"3912",304840852,47.2168121201,-122.3956760949,"Tacoma","Pierce"
"3913",304841456,47.2172677824,-122.3962300154,"Tacoma","Pierce"
"3914",304842293,47.2174234431,-122.3960188981,"Tacoma","Pierce"
"3915",305863784,47.2794662242,-122.4786767354,"Tacoma","Pierce"
"3916",305869185,47.2789701923,-122.4787409433,"Tacoma","Pierce"
"3917",305869361,47.2790583095,-122.4790957736,"Tacoma","Pierce"
"3918",305869712,47.2790508972,-122.4792648634,"Tacoma","Pierce"
"3919",305869949,47.2788403318,-122.4793811397,"Tacoma","Pierce"
"3920",305871337,47.2788403318,-122.4793811397,"Tacoma","Pierce"
"3921",305872195,47.2762379407,-122.4872213458,"Tacoma","Pierce"
"3922",305877812,47.2767515231,-122.4839301875,"Tacoma","Pierce"
"3923",305887861,47.2777920175,-122.4900409059,"Tacoma","Pierce"
"3924",305887942,47.2763855948,-122.4871961458,"Tacoma","Pierce"
"3925",305888513,47.2767745916,-122.4827442048,"Tacoma","Pierce"
"3926",305889461,47.2768407491,-122.4824081942,"Tacoma","Pierce"
"3927",305889922,47.276805729,-122.4823282882,"Tacoma","Pierce"
"3928",305894388,47.2773493208,-122.4813022456,"Tacoma","Pierce"
"3929",306046892,47.2775794304,-122.4809714708,"Tacoma","Pierce"
"3930",306046957,47.2776809832,-122.4806598431,"Tacoma","Pierce"
"3931",306047046,47.2779041246,-122.4806350285,"Tacoma","Pierce"
"3932",306047138,47.2779568421,-122.4804718779,"Tacoma","Pierce"
"3933",306047207,47.2780667275,-122.4803241009,"Tacoma","Pierce"
"3934",306047287,47.2784052926,-122.479615709,"Tacoma","Pierce"
"3935",306047346,47.27813584,-122.4801258719,"Tacoma","Pierce"
"3936",306047433,47.2781064165,-122.4800055098,"Tacoma","Pierce"
"3937",306047474,47.2773530252,-122.4813330134,"Tacoma","Pierce"
"3938",306047517,47.2767814445,-122.4822043087,"Tacoma","Pierce"
"3939",306083977,47.3093758879,-122.5376308491,"Tacoma","Pierce"
"3940",306084022,47.3094200689,-122.5377581047,"Tacoma","Pierce"
"3941",306084191,47.3094050084,-122.5375987607,"Tacoma","Pierce"
"3942",306084529,47.3094437002,-122.5376699686,"Tacoma","Pierce"
"3943",306085261,47.3094884578,-122.5376954585,"Tacoma","Pierce"
"3944",306086918,47.3097862948,-122.5379928148,"Tacoma","Pierce"
"3945",306087170,47.3097363724,-122.5379099929,"Tacoma","Pierce"
"3946",306087659,47.3097255595,-122.5379472971,"Tacoma","Pierce"
"3947",306088277,47.3098672472,-122.5379927964,"Tacoma","Pierce"
"3948",306088618,47.3097499432,-122.537917519,"Tacoma","Pierce"
"3949",306088658,47.3098625822,-122.5379064095,"Tacoma","Pierce"
"3950",306089377,47.3099235626,-122.5380234048,"Tacoma","Pierce"
"3951",306090745,47.3099252744,-122.5378909878,"Tacoma","Pierce"
"3952",306090965,47.3100133807,-122.537923877,"Tacoma","Pierce"
"3953",306092575,47.3099471827,-122.5378749102,"Tacoma","Pierce"
"3954",306096066,47.3100887905,-122.5379556815,"Tacoma","Pierce"
"3955",306096214,47.3102909235,-122.5378691778,"Tacoma","Pierce"
"3956",306096543,47.3101472834,-122.5380210566,"Tacoma","Pierce"
"3957",306096798,47.3099650983,-122.5379689272,"Tacoma","Pierce"
"3958",306098334,47.3103447248,-122.5378341996,"Tacoma","Pierce"
"3959",306098795,47.3103176683,-122.5378757521,"Tacoma","Pierce"
"3960",306100739,47.3103184629,-122.5378904531,"Tacoma","Pierce"
"3961",306101158,47.310350342,-122.5378828729,"Tacoma","Pierce"
"3962",306102123,47.3100900379,-122.5378270122,"Tacoma","Pierce"
"3963",306102356,47.3110926032,-122.5383713139,"Tacoma","Pierce"
"3964",306102487,47.310237947,-122.5377612129,"Tacoma","Pierce"
"3965",306102498,47.3106372952,-122.5381355423,"Tacoma","Pierce"
"3966",306118400,47.3112302475,-122.5385189371,"Tacoma","Pierce"
"3967",306121728,47.3102952973,-122.5379726579,"Tacoma","Pierce"
"3968",306158225,47.3111967064,-122.5384327886,"Tacoma","Pierce"
"3969",307808429,47.3106291397,-122.5381218837,"Tacoma","Pierce"
"3970",307810476,47.3113854421,-122.5385878044,"Tacoma","Pierce"
"3971",307810531,47.311415339,-122.5385751793,"Tacoma","Pierce"
"3972",307810569,47.3114090976,-122.5383474817,"Tacoma","Pierce"
"3973",307810624,47.3111688225,-122.5383664645,"Tacoma","Pierce"
"3974",307812330,47.3115877696,-122.5387775525,"Tacoma","Pierce"
"3975",307813058,47.3113001685,-122.5386952034,"Tacoma","Pierce"
"3976",307814040,47.3115711354,-122.5388762537,"Tacoma","Pierce"
"3977",307814254,47.3114344615,-122.5388478565,"Tacoma","Pierce"
"3978",307815717,47.3116457182,-122.5386953928,"Tacoma","Pierce"
"3979",307816049,47.311516493,-122.538776955,"Tacoma","Pierce"
"3980",307816356,47.3115804131,-122.5389446999,"Tacoma","Pierce"
"3981",307816514,47.311578061,-122.5388480365,"Tacoma","Pierce"
"3982",307817129,47.3116822441,-122.5388179413,"Tacoma","Pierce"
"3983",307817705,47.3115291318,-122.5388043542,"Tacoma","Pierce"
"3984",307820553,47.3118342655,-122.5390167811,"Tacoma","Pierce"
"3985",307820657,47.3115775302,-122.538787781,"Tacoma","Pierce"
"3986",307821303,47.3117142717,-122.5386590009,"Tacoma","Pierce"
"3987",307822056,47.3118762249,-122.5389781998,"Tacoma","Pierce"
"3988",307822372,47.3117257525,-122.5387180537,"Tacoma","Pierce"
"3989",307822437,47.3126222653,-122.5393501111,"Tacoma","Pierce"
"3990",307822444,47.3125499136,-122.5390645617,"Tacoma","Pierce"
"3991",307824235,47.3126159401,-122.5389345556,"Tacoma","Pierce"
"3992",307824832,47.3117297184,-122.5387791183,"Tacoma","Pierce"
"3993",307825387,47.3125272311,-122.5389998661,"Tacoma","Pierce"
"3994",307825438,47.3127028029,-122.5393910154,"Tacoma","Pierce"
"3995",307825448,47.3126202572,-122.5390836755,"Tacoma","Pierce"
"3996",307825545,47.3127236231,-122.5394058333,"Tacoma","Pierce"
"3997",307826528,47.3126222349,-122.5392119697,"Tacoma","Pierce"
"3998",307826780,47.3125780543,-122.5393215587,"Tacoma","Pierce"
"3999",307843809,47.3127272294,-122.5391187953,"Tacoma","Pierce"
"4000",307845111,47.3127623032,-122.5390978689,"Tacoma","Pierce"
"4001",307846778,47.3128659844,-122.5392119629,"Tacoma","Pierce"
"4002",307846912,47.3128423802,-122.5392106278,"Tacoma","Pierce"
"4003",307895690,47.79850924,-122.27627952,"City of Brier","Snohomish"
"4004",308469192,47.3129166367,-122.5391367245,"Tacoma","Pierce"
"4005",308474704,47.3129058307,-122.539276432,"Tacoma","Pierce"
"4006",308500312,47.3131217193,-122.5401437966,"Tacoma","Pierce"
"4007",309560264,47.3132194836,-122.5404896003,"Tacoma","Pierce"
"4008",309563576,47.3134106332,-122.5406045743,"Tacoma","Pierce"
"4009",309566490,47.3133986874,-122.54096752,"Tacoma","Pierce"
"4010",309567290,47.3136126867,-122.5409885977,"Tacoma","Pierce"
"4011",309617355,47.3135150727,-122.5412428466,"Tacoma","Pierce"
"4012",309617500,47.3135696795,-122.5416497181,"Tacoma","Pierce"
"4013",309617552,47.3169914657,-122.5434989364,"Tacoma","Pierce"
"4014",309617626,47.316976684,-122.5434898209,"Tacoma","Pierce"
"4015",312997579,47.3131548631,-122.5380167093,"Tacoma","Pierce"
"4016",312998956,47.3136419058,-122.5372449752,"Tacoma","Pierce"
"4017",312999194,47.3143235916,-122.5370745973,"Tacoma","Pierce"
"4018",313005487,47.3144311516,-122.5368657095,"Tacoma","Pierce"
"4019",314648641,47.3157734331,-122.5369705075,"Tacoma","Pierce"
"4020",314677839,47.3156817368,-122.5399184623,"Tacoma","Pierce"
"4021",314677915,47.3161929031,-122.5405411164,"Tacoma","Pierce"
"4022",314678005,47.3170272359,-122.5409085065,"Tacoma","Pierce"
"4023",316329643,48.7544350606,-122.424460603,"Bellingham, Washington, USA","Whatcom"
"4024",316355081,47.3068104207,-122.5352296095,"Tacoma","Pierce"
"4025",316362995,47.3074263511,-122.5361860229,"Tacoma","Pierce"
"4026",316375472,47.3101264105,-122.5380577239,"Tacoma","Pierce"
"4027",317027707,47.310705,-122.5382800007,"Tacoma","Pierce"
"4028",317030470,47.3108607433,-122.5384077486,"Tacoma","Pierce"
"4029",317032550,47.3108388607,-122.5383704867,"Tacoma","Pierce"
"4030",317037367,47.3110137436,-122.5385629002,"Tacoma","Pierce"
"4031",317039450,47.311293315,-122.5387184466,"Tacoma","Pierce"
"4032",317053246,47.3114638573,-122.5390218246,"Tacoma","Pierce"
"4033",318055964,47.3125595501,-122.5398953597,"Tacoma","Pierce"
"4034",318057244,47.3126659951,-122.5399462763,"Tacoma","Pierce"
"4035",318063162,47.3128330072,-122.5402847971,"Tacoma","Pierce"
"4036",318075752,47.3130299307,-122.5404719376,"Tacoma","Pierce"
"4037",318075845,47.3130037133,-122.5409336282,"Tacoma","Pierce"
"4038",318075959,47.3130782276,-122.5408508847,"Tacoma","Pierce"
"4039",318076037,47.3131050338,-122.5410414039,"Tacoma","Pierce"
"4040",319996401,45.5151054947,-122.6680619115,"Portland","Multnomah"
"4041",319999153,45.5134452927,-122.6664459666,"Portland","Multnomah"
"4042",320523235,45.5165339768,-122.672418282,"Portland","Multnomah"
"4043",320527193,45.5187801955,-122.6725861388,"Portland","Multnomah"
"4044",321104380,47.3165762107,-122.5468947664,"Tacoma","Pierce"
"4045",321108434,47.3176591979,-122.5443369895,"Tacoma","Pierce"
"4046",321108976,47.317488084,-122.5459519718,"Tacoma","Pierce"
"4047",321109322,47.3166427135,-122.5466739028,"Tacoma","Pierce"
"4048",321132124,47.3175696831,-122.5443421227,"Tacoma","Pierce"
"4049",321132185,47.3175367131,-122.5440045922,"Tacoma","Pierce"
"4050",321136190,47.3178166477,-122.5446300552,"Tacoma","Pierce"
"4051",321162005,47.3176782345,-122.5445564697,"Tacoma","Pierce"
"4052",321338965,45.5471369976,-122.0800929691,"","Multnomah"
"4053",321339066,45.5446446536,-122.0785937382,"","Multnomah"
"4054",321339128,45.5403116068,-122.0835007845,"","Multnomah"
"4055",321339137,45.5386146382,-122.0867965539,"","Multnomah"
"4056",321339148,45.5373678103,-122.0843866039,"","Multnomah"
"4057",321339161,45.533520271,-122.0692014737,"","Multnomah"
"4058",321493508,45.5156089141,-122.5956504265,"Portland","Multnomah"
"4059",321691459,45.5153651722,-122.595835738,"Portland","Multnomah"
"4060",321693528,45.5159281172,-122.5949213283,"Portland","Multnomah"
"4061",321696867,45.5132132623,-122.5899925647,"Portland","Multnomah"
"4062",321699928,45.5074680364,-122.5904253871,"Portland","Multnomah"
"4063",321700508,45.5073212681,-122.5902734763,"Portland","Multnomah"
"4064",321705698,45.508668608,-122.5934641943,"Portland","Multnomah"
"4065",321707757,45.5086627091,-122.5931596478,"Portland","Multnomah"
"4066",321726766,49.2332249722,-122.849219,"","Greater Vancouver"
"4067",322083041,45.5071921545,-122.5960657099,"Portland","Multnomah"
"4068",322084486,45.5081139086,-122.5967140446,"Portland","Multnomah"
"4069",322084930,45.5081161393,-122.5968038722,"Portland","Multnomah"
"4070",322085303,45.5080411471,-122.5968029422,"Portland","Multnomah"
"4071",322087355,45.508605,-122.5970883333,"Portland","Multnomah"
"4072",322087754,45.5083797229,-122.5971980274,"Portland","Multnomah"
"4073",322089210,45.510092244,-122.5980309681,"Portland","Multnomah"
"4074",322112371,45.5171883333,-122.7143333333,"Portland","Multnomah"
"4075",322116928,45.5172216667,-122.7147966667,"Portland","Multnomah"
"4076",322142997,45.5174916667,-122.7189633333,"Portland","Multnomah"
"4077",322162205,45.5172466667,-122.7145383333,"Portland","Multnomah"
"4078",322162369,45.5167966667,-122.7179866667,"Portland","Multnomah"
"4079",322162434,45.5167666667,-122.7180333333,"Portland","Multnomah"
"4080",322162498,45.5170633333,-122.7180166667,"Portland","Multnomah"
"4081",322162571,45.5174783333,-122.7189716667,"Portland","Multnomah"
"4082",322167830,45.5194966667,-122.7189783333,"Portland","Multnomah"
"4083",322262001,45.5129420101,-122.7105277997,"Portland","Multnomah"
"4084",322265740,45.5117649411,-122.711570163,"Portland","Multnomah"
"4085",322265841,45.5117391609,-122.712143697,"Portland","Multnomah"
"4086",322269436,45.5115716667,-122.7149283333,"Portland","Multnomah"
"4087",322270921,45.5124480751,-122.7154724709,"Portland","Multnomah"
"4088",322433660,45.5164642912,-122.7136303951,"Portland","Multnomah"
"4089",322436586,45.5168533333,-122.7185833333,"Portland","Multnomah"
"4090",322439730,45.5162044103,-122.7146388219,"Portland","Multnomah"
"4091",322440334,45.5164082582,-122.7148304322,"Portland","Multnomah"
"4092",322440742,45.516442624,-122.7148399038,"Portland","Multnomah"
"4093",322449362,45.5164900236,-122.7148863395,"Portland","Multnomah"
"4094",322460397,47.3175871914,-122.5421432397,"Tacoma","Pierce"
"4095",322461392,47.3177155962,-122.5425016705,"Tacoma","Pierce"
"4096",322461487,47.3177403818,-122.5425955338,"Tacoma","Pierce"
"4097",322463101,47.3178211693,-122.5438516299,"Tacoma","Pierce"
"4098",322463106,47.3177561269,-122.543799984,"Tacoma","Pierce"
"4099",322463143,47.3178608067,-122.5438202929,"Tacoma","Pierce"
"4100",322463486,47.3177078545,-122.5438897002,"Tacoma","Pierce"
"4101",322464420,47.3177347446,-122.5440993627,"Tacoma","Pierce"
"4102",322466475,47.3176691273,-122.5440722698,"Tacoma","Pierce"
"4103",322474761,47.3177492315,-122.5438302846,"Tacoma","Pierce"
"4104",322636411,45.4955819241,-122.5603419797,"Portland","Multnomah"
"4105",322637131,45.494887596,-122.560656136,"Portland","Multnomah"
"4106",322637578,45.4947644809,-122.5607053567,"Portland","Multnomah"
"4107",322637888,45.4946789322,-122.5606717496,"Portland","Multnomah"
"4108",322638462,45.4944760744,-122.5594881642,"Portland","Multnomah"
"4109",322639890,45.4957459867,-122.5566324034,"Portland","Multnomah"
"4110",322651367,45.5168416667,-122.7179033333,"Portland","Multnomah"
"4111",323117627,45.516262,-122.715212,"Portland","Multnomah"
"4112",323117966,45.516262,-122.715212,"Portland","Multnomah"
"4113",323118624,45.516262,-122.715212,"Portland","Multnomah"
"4114",323119404,45.516262,-122.715212,"Portland","Multnomah"
"4115",323338953,45.5166194402,-122.7145064716,"Portland","Multnomah"
"4116",323350455,45.5168230383,-122.7180124894,"Portland","Multnomah"
"4117",323350547,45.5167143724,-122.7179588438,"Portland","Multnomah"
"4118",323350691,45.5168315769,-122.7177576913,"Portland","Multnomah"
"4119",323350812,45.5171265028,-122.7178902195,"Portland","Multnomah"
"4120",323529607,45.4778679356,-122.6709226721,"Portland","Multnomah"
"4121",323532163,45.4769745536,-122.6706845808,"Portland","Multnomah"
"4122",323532760,45.4769692274,-122.6706868077,"Portland","Multnomah"
"4123",323536477,45.4761562925,-122.6700380672,"Portland","Multnomah"
"4124",323538451,45.4749689092,-122.670782998,"Portland","Multnomah"
"4125",323540272,45.4717596732,-122.6706043548,"Portland","Multnomah"
"4126",323542197,45.4725371308,-122.6706508692,"Portland","Multnomah"
"4127",323543431,45.4730673479,-122.6707052048,"Portland","Multnomah"
"4128",323544662,45.4739393307,-122.6708309281,"Portland","Multnomah"
"4129",323545531,45.4741956528,-122.6706206478,"Portland","Multnomah"
"4130",323547656,45.4755515058,-122.670944527,"Portland","Multnomah"
"4131",323549237,45.4768198738,-122.6709942044,"Portland","Multnomah"
"4132",323878066,47.3065085343,-122.5346534429,"Tacoma","Pierce"
"4133",323878331,47.3066051339,-122.5347749904,"Tacoma","Pierce"
"4134",323878333,47.3064727188,-122.5345842194,"Tacoma","Pierce"
"4135",323878448,47.3065043801,-122.5344312197,"Tacoma","Pierce"
"4136",323878548,47.3064154806,-122.534365207,"Tacoma","Pierce"
